projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;04.08.1987;TestProject_00__TESTSIMULATION;1.3642140706039818;1005.85;545.5789762433017;2.4889487185940857;9.284464771042757
TestProject;05.08.1987;TestProject_00__TESTSIMULATION;1.3806675589760748;1020.0;585.7403408405557;2.3971894758352503;7.328137462755886
TestProject;06.08.1987;TestProject_00__TESTSIMULATION;1.3993303496737493;1036.05;617.2460215007064;2.3027402104873413;7.1326508414715875
TestProject;07.08.1987;TestProject_00__TESTSIMULATION;1.41543500083654;1049.8999999999999;647.6978529458713;2.2187669508115695;9.011658241197658
TestProject;08.08.1987;TestProject_00__TESTSIMULATION;1.4281675589760747;1060.85;685.939178537978;2.1464351482151125;8.261711058768958
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;1.4446210473481678;1075.0;720.8294382039433;2.0673032390842487;7.796312031162713
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;1.4618884892086328;1089.85;753.5486168827418;1.9891591766468641;8.169058681851704
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;1.4821791868830514;1107.3;787.6059875221356;1.9070732079572368;7.7899495078130325
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;1.5006675589760747;1123.2;819.8294324277849;1.8323159382053131;5.556491114782774
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;1.5179931403714235;1138.1000000000001;842.6419639365317;1.762932241345272;6.01263712542063
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;1.5321791868830514;1150.3000000000002;866.95148225341;1.702522429875174;6.29647191007477
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;1.5448536054877027;1161.2000000000003;892.0863801274182;1.6471337001565682;1.7609333599584613
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;1.558748954324912;1173.1500000000003;898.8737857985972;1.5912409632645887;1.7253261972585054
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;1.5718884892086329;1184.4500000000003;905.2932790813687;1.538623928745973;2.2334678734628506
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;1.586016396185377;1196.6000000000004;913.7408818145839;1.4860029903828609;4.446251354680081
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;1.5972373264179351;1206.2500000000005;929.9046012149863;1.4401350314130432;2.591954763250397
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;1.6121791868830515;1219.1000000000004;939.6431899283425;1.3895382873093982;2.8770601599661827
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;1.626481512464447;1231.4000000000003;950.0102493290505;1.341738170225955;3.99326951679268
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;1.6369466287435168;1240.4000000000003;962.2886599372512;1.3014860251191764;2.7799309673750128
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;1.6468303496737493;1248.9000000000003;970.2183659421919;1.2637429303907204;3.927611271447636
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;1.6552605822318889;1256.1500000000003;980.1442773750346;1.2302537427353664;2.7538304147884842
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;1.6659582566504936;1265.3500000000004;988.4735818084176;1.193018062788576;1.797905814410316
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;1.6740977915342146;1272.3500000000004;992.5071550870603;1.1619995931560732;2.3436905817178757
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;1.681074535720261;1278.3500000000004;996.8473370397181;1.1341116029203273;2.4695784744030322
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;1.6896210473481679;1285.7000000000003;1003.3301254466463;1.1038308231223546;3.163435887182539
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;1.6990977915342145;1293.8500000000004;1011.6762856403668;1.072592410827992;3.3381887359464812
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;1.7110163961853773;1304.1000000000004;1022.3556478387504;1.0386269844851057;3.058043106465881
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;1.721248954324912;1312.9000000000003;1031.0449666297106;1.0078836257443466;2.59334246553035
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;1.7328768613016563;1322.9000000000003;1039.0536285042906;0.9763032721376904;1.902548996573958
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;1.7434582566504935;1332.0000000000002;1044.1364365886113;0.9468840002039414;1.6422142319625659
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;1.754388489208633;1341.4000000000003;1048.6581422015736;0.9179724753977143;4.140155984544466
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;1.7612489543249121;1347.3000000000004;1048.6581422015736;0.8961247304832487;2.820809107204265
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;1.771481512464447;1356.1000000000004;1056.57422072692;0.8695994384609446;3.3615526449484916
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;1.7793303496737494;1362.8500000000004;1056.57422072692;0.8474246527801905;2.269490680101296
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;1.7880512799063075;1370.3500000000004;1061.3033070973838;0.8245441871551253;2.8512568003728034
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;1.8011908147900284;1381.6500000000003;1069.4492376895446;0.7972792593665292;3.2473364889734175
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;1.8117140706039818;1390.7000000000003;1077.139962584113;0.7733077296349089;2.5100499152648763
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;1.8232838380458423;1400.6500000000003;1083.1462140925469;0.7491289746216574;1.3415337621884
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;1.8359001171156097;1411.5000000000002;1086.606234286161;0.7248072539122743;2.6798669415767153
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;1.8501443031621214;1423.7500000000002;1093.5378139724407;0.6999222048612862;2.7493812274532474
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;1.867062907813284;1438.3000000000002;1100.3666753545222;0.673745114399474;2.582522888573502
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;1.8845047682784004;1453.3000000000002;1106.4658981156474;0.6481428000522941;1.8277739252123
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;1.898341977580726;1465.2000000000003;1110.5526266070044;0.626192363890523;1.2130322937874816
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;1.9119466287435167;1476.9000000000003;1113.1437644774119;0.6051523004638014;0.43342318954236964
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;1.924795465952819;1487.9500000000003;1113.9839942010628;0.5853436484952863;0.77505434442848
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;1.9387489543249121;1499.9500000000003;1115.4848823621576;0.5654419644464466;1.9815782501992527
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;1.9507838380458424;1510.3000000000002;1118.8248158487204;0.5474609099770495;2.2916378110946574
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;1.9584582566504936;1516.9;1120.9664578025572;0.5336648950456279;2.139493131570248
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;1.9620047682784005;1519.95;1120.9664578025572;0.5234985787950086;0.29906949421843976
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;1.969214070603982;1526.15;1121.1909323320979;0.5107252134724104;1.1602526917626206
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;1.980260582231889;1535.65;1122.8112551822237;0.49506297359258983;1.6138599118607757
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;1.986539651999331;1541.0500000000002;1122.8112551822237;0.4837755377946788;1.5927326741103178
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;1.9963070938597962;1549.4500000000003;1124.860226179643;0.4698428023061921;1.0747413690193712
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;2.0070047682784007;1558.6500000000003;1126.2666130374344;0.455622226823058;1.0965725274369735
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.046702294492369574
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03471928077999795
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08322331719093415
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08322331719093415
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.04550113321332516
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.05089205942998877
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03652102269856457
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.047889156232377744
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07843297161379276
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.029342654102370597
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.06885228045950996
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.052093220709033175
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03772218397760898
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08980110514760592
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.025739170265237366
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08561134020998673
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07484378731569576
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1215317822690291
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08022041399332312
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.052093220709033175
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.08980110514760592
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03772218397760898
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.04969089815094436
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03471928077999795
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03471928077999795
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07063972283904033
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07663122969522614
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.06406193488236855
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07304204539712914
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.03531986141952016
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.11255167175426851
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.05568240500713017
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07903355225331496
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.11375283303331292
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1215317822690291
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.12453468546664012
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1305118927837897
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1502738557318775
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.04011020699666156
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.15685164368854926
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.14488292951521387
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.17003581867996528
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1023703999604635
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.16104140862616845
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.1790159291947259
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.07005344173855436
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.05267950180951914
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.031730677121423176
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.04835999999999999;0.09878121566236651
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.10597388379759673
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.029928935202856558
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;3.5971223021582735E-4;0.25;0.0;0.04835999999999999;0.05267950180951914
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.0023741007194244606;1.6500000000000004;0.0;0.04835999999999999;0.1275232891252149
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.13410107708188668
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.06885228045950996
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.16104140862616845
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.18439255587235323
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.1790159291947259
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.16104140862616845
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.13770456091901992
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.047889156232377744
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.005827338129496404;4.050000000000001;0.0;0.04835999999999999;0.10417214187903012
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.06107333122379377
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.16404431182377946
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.006115107913669066;4.250000000000001;0.0;0.04835999999999999;0.20235277690187442
