projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;1.5806207127321397;1192.8500000000004;906.6150739341649;1.5037878069078063;4.479046434802711
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;1.5918416429646978;1202.5000000000005;922.9814608397093;1.4573708899345854;2.6113793984043348
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;1.6067835034298141;1215.3500000000004;932.8438557802577;1.406168592668217;2.899001694211585
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;1.6210858290112096;1227.6500000000003;943.3448759137581;1.3577963930804304;4.024228736459846
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;1.6315509452902794;1236.6500000000003;955.7844250296706;1.3170625012880175;2.8017828265144185
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;1.641434666220512;1245.1500000000003;963.8195020075002;1.278867688750665;3.9588852915162445
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;1.6498648987786515;1252.4000000000003;973.8788652295948;1.2449776949987723;2.7760096662245277
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;1.6605625731972562;1261.6000000000004;982.3213118884453;1.2072963700968096;1.8125703622884046
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;1.6687021080809772;1268.6000000000004;986.4103367140858;1.1759066644742926;2.3630086465479434
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;1.6756788522670236;1274.6000000000004;990.8107659181634;1.1476849045269095;2.4901268248224886
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;1.6842253638949305;1281.9500000000003;997.3843184964692;1.117041717576041;3.1900274421904085
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;1.693702108080977;1290.1000000000004;1005.8484745020688;1.085429436968639;3.366545326955307
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;1.7056207127321399;1300.3500000000004;1016.6803886045782;1.0510575047979656;3.0843172745912746
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;1.7158532708716747;1309.1500000000003;1025.4953280038603;1.0199462026559458;2.615854043432282
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;1.727481177848419;1319.1500000000003;1033.6210086391732;0.9879878883060595;1.9192388093094057
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;1.738062573197256;1328.2500000000002;1038.778940665766;0.9582165199384369;1.6567618129386394
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;1.7489928057553956;1337.6500000000003;1043.3681901282873;0.92895897552965;4.177184726189086
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;1.7558532708716748;1343.5500000000004;1043.3681901282873;0.9068497519120443;2.8462207890959874
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;1.7660858290112096;1352.3500000000004;1051.4550691055645;0.8800069992554478;3.3921018967357153
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;1.773934666220512;1359.1000000000004;1051.4550691055645;0.8575668207744339;2.290266571506764
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;1.7826555964530701;1366.6000000000004;1056.2894792869026;0.8344125166135242;2.877555390722779
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;1.795795131336791;1377.9000000000003;1064.6196950401356;0.8068212760641703;3.2775572317441344
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;1.8063183871507444;1386.9500000000003;1072.4884957857753;0.7825628496971743;2.533593094863211
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;1.8178881545926049;1396.9000000000003;1078.6365529057925;0.758094717929976;1.3542164473803382
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;1.8305044336623724;1407.7500000000002;1082.1800586516283;0.7334819094211827;2.7054034984885886
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;1.844748619708884;1420.0000000000002;1089.2829960021443;0.7082990305310555;2.7757928656855935
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;1.8616672243600467;1434.5500000000002;1096.2855043528923;0.681808646789194;2.607543014996237
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;1.879109084825163;1449.5500000000002;1102.545315110478;0.6558999182112046;1.8456290654565795
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;1.8929462941274886;1461.4500000000003;1106.7438061103385;0.6336867743144519;1.2249663758289284
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;1.9065509452902794;1473.1500000000003;1109.408117327275;0.6123948986974863;0.43771629195689205
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;1.9193997824995817;1484.2000000000003;1110.2728768890972;0.5923491723467886;0.7827803721258642
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;1.9333532708716747;1496.2000000000003;1111.8190586486255;0.5722093004869978;2.001457875896036
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;1.945388154592605;1506.5500000000002;1115.263685380479;0.5540130447315113;2.3147607917797743
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;1.9530625731972562;1513.15;1117.4748404329214;0.5400519160042772;2.1611763970026185
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;1.9566090848251632;1516.2;1117.4748404329214;0.5297639270043957;0.3021103526173326
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;1.9638183871507446;1522.4;1117.7068611275527;0.5168376871854884;1.1720980094459315
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;1.9748648987786517;1531.9;1119.38293948071;0.5009879981118001;1.6304186577881703
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;1.9811439685460936;1537.3000000000002;1119.38293948071;0.489565471754851;1.6091334570791083
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;1.9909114104065588;1545.7000000000003;1121.5067330937725;0.47546598616831126;1.085857382902423
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;2.0016090848251635;1554.9000000000003;1122.9663610640318;0.46107521565361703;1.107965657021006
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
