projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;1.388990896;969.85;108.6066865;3.969983064;3.970896125
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;1.391039216;971.8;110.532495;3.913543721;2.385492073
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;1.394242997;974.85;111.8630849;3.837447541;1.130385358
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;1.394242997;974.85;112.1623414;3.766381974;3.67477682
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;1.395135854;975.7;114.1272523;3.721968447;2.298993685
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;1.397919468;978.35;115.3152735;3.650176808;3.662504289
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;1.398497199;978.9;117.072522;3.605403889;4.038917442
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;1.401648459;981.9;119.8189403;3.561791089;3.434068837
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;1.401648459;981.9;120.5895203;3.508312827;3.566178629
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;1.402016106;982.25;121.8953895;3.458842314;3.404795317
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;1.403171569;983.35;123.3949029;3.408551098;1.36689964
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;1.405640056;985.7;124.1879896;3.338225515;1.539376735
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;1.410209384;990.05;125.1751826;3.259293834;1.941107126
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;1.415408964;995;126.5511447;3.184412157;2.978645957
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;1.418455182;997.9;128.2020765;3.128110374;2.216418325
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;1.420083333;999.45;129.2152523;3.071298243;1.832213938
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;1.422656863;1001.9;130.2093487;3.009764309;1.416872887
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;1.424705182;1003.85;131.0416195;2.950062096;1.181040024
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;1.428434174;1007.4;131.7775854;2.880740444;1.756319698
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;1.429116947;1008.05;132.4684026;2.829037691;1.915093156
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;1.429116947;1008.05;133.187618;2.78245205;1.121299129
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;1.43032493;1009.2;133.7068216;2.727618867;0.640658885
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;1.430902661;1009.75;133.9255685;2.673074711;1.271015294
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;1.432373249;1011.15;134.5771378;2.621045875;0.86263706
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;1.435156863;1013.8;135.1070168;2.561894535;0.295946578
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.2738374;2.496462144;2.373053443
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.458332191;1.291409759
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.422563458;0.786180885
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4152211;2.387557416;1.259184951
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.4610985;2.350064315;0.522303501
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.5769144;2.30936616;1.695368517
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;135.9680358;2.272698772;0.514288129
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;1.438518207;1017;136.2099358;2.230347499;1.683396746
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.020589;2.189224219;0.964363039
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.1708503;2.151828602;1.32064409
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.1847674;2.11908169;0.934008366
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.2670244;2.084415798;0.582720717
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.3315027;2.050734433;0.859313141
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.3547884;2.01637161;1.101747382
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.4139184;1.984958537;0.553727857
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.5289564;1.952272598;1.444632181
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.7573125;1.919434947;0.415120452
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.7790605;1.889095094;0.241397035
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.8204893;1.855993318;0.63266981
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.82581626;0.961494151
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.801715485;0.691478891
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.781536271;0.480975204
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.762473833;0.382465507
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.742205384;0.828034689
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.719556714;0.969922626
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.698578122;0.294304305
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.685838786;0.213169923
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.668727523;0.860618513
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.646366574;0.236609863
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.621588757;1.00272016
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.602940486;1.513257139
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.588514022;0.861779114
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.57469395;0.729220116
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.5641435;0.662657406
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.550691866;1.267844624
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.539759489;0.40401976
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.537526837;0.504579021
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.532299246;0.352322901
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.524561135;0.125569669
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.510992541;0.474199982
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.495127119;0.148652215
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.479054503;0.233844725
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.466482539;0.747263702
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.465456002;0.220513212
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.459007995;0.842586515
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.453609666;0.609015734
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.452301417;0.414118111
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.44518514;0.327607558
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.43543014;0.290128403
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.419783952;0.14391932
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.403385447;0.262100716
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.386404483;0.650313629
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.367480062;0.750109542
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.354967619;0.27962411
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.346702317;0.208956345
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.337275401;0.79697767
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.329251748;0.494612373
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.325263993;0.66586721
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.320360516;0.091649292
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.313362606;0.239639394
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.300425984;1.202057015
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.293143598;0.440668557
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.286289937;0.450413841
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.277285908;0.560195487
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.267770128;0.63544322
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.257818132;0.221739744
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.246686442;0.37500569
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.232598885;0.350192779
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.214356422;0.693346217
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.196869689;0.332503905
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.180652105;0.775558158
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.164241041;0.136732075
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.148581999;0.166828998
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.133937578;0.134250128
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.122484809;0.636116862
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.108790494;0.3051248
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.097092754;0.585447021
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.086450954;0.862313168
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.078356895;0.229383295
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.06973004;0.466097048
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.058604847;0.383878157
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.045636938;0.156114065
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.029952384;0.250994461
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;1.013627639;0.276584085
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.99756164;0.405346371
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.984792851;0.728575905
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.972975337;0.536851385
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.962807745;1.276918968
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.956693916;1.27091734
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.950810248;0.691686334
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.94173001;0.768141557
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.92868705;0.545529694
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.916242643;0.708151721
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.90456055;1.148680107
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.896555189;0.426863224
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.88772412;0.994161844
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.876361251;0.744861608
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.863478741;0.533326031
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.853764605;1.258698101
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.844159753;0.357656854
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.83605582;1.180813898
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.827319036;1.023971054
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.820452288;1.65205062
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.817047411;1.086975486
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.811981717;0.702459852
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.80743462;1.205668037
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.802832242;0.504210492
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.796570151;0.660149046
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.787329937;0.457064527
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.936498;0.775480622;0.451663851
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.763439512;0.907707266
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.751682543;0.972699297
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.740369721;0.803436169
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.730670878;0.906501246
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.721793227;0.434088613
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.714467025;1.372040474
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.707500972;0.673474367
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.700107587;0.94786832
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.69160128;1.350893488
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.683924505;1.430318412
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.676469728;1.452709512
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.670482971;1.511490915
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.663476424;1.725554864
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.656178183;0.456441196
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.650403815;1.77208116
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.6444201;1.624527296
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.638845866;1.893027815
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.632521292;1.130425127
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.626575592;1.764530986
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.617740876;1.938634264
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.610420647;0.751193575
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.604285919;0.560180714
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.596792774;0.333937108
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.587512646;1.026103142
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.577965566;1.085854868
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9593446;0.569093794;0.302716301
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;137.9603471;0.560513162;0.526069473
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.0648873;0.552082772;1.257322592
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.545875587;1.309614162
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.538342503;0.664542536
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.530994128;1.536311814
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.523135415;1.736919214
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.51759018;1.671031988
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.511637893;1.488479949
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.505165673;1.258998849
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.498371195;0.432786977
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.377205;0.490795953;0.92912652
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.4233639;0.483429015;0.537674883
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.4233639;0.47702358;1.427680352
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.4233639;0.471180041;1.74241384
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.4233639;0.465290291;1.305408753
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;1.440146359;1018.55;138.4233639;0.459381104;1.05901944
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.022236761
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.126242444
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.08570918
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.118704559
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.083918932
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.063121222
TestProject;11.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.117274074
TestProject;12.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.101136147
TestProject;13.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.049493068
TestProject;14.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.069931016
TestProject;15.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.061322409
TestProject;16.04.1988;TestProject_00__TESTSIMULATION;0;0;0;0.0288;0.102206869
TestProject;17.04.1988;TestProject_00__TESTSIMULATION;0.004833333;2.9;0;0.03329394;0.087360125
TestProject;18.04.1988;TestProject_00__TESTSIMULATION;0.008833333;5.3;0;0.037538812;0.117961168
TestProject;19.04.1988;TestProject_00__TESTSIMULATION;0.008833333;5.3;0;0.037538812;0.175766928
TestProject;20.04.1988;TestProject_00__TESTSIMULATION;0.008833333;5.3;0;0.037538812;0.040567595
TestProject;21.04.1988;TestProject_00__TESTSIMULATION;0.008833333;5.3;0;0.037538812;0.052215606
TestProject;22.04.1988;TestProject_00__TESTSIMULATION;0.008916667;5.35;0;0.037632777;0.039730279
TestProject;23.04.1988;TestProject_00__TESTSIMULATION;0.010833333;6.5;0;0.039860083;0.199374128
TestProject;24.04.1988;TestProject_00__TESTSIMULATION;0.011333333;6.8;0;0.040462491;0.08435583
TestProject;25.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.102827881
TestProject;26.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.181669801
TestProject;27.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.262649461
TestProject;28.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.185932558
TestProject;29.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.19072975
TestProject;30.04.1988;TestProject_00__TESTSIMULATION;0.013333333;8;0;0.042964551;0.181669801
