projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.12334721084029754
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.003499999999999999;2.0999999999999996;0.0;0.03198846557824431;0.13497146107305183
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.006166666666666666;3.6999999999999993;0.0;0.03465269107567762;0.07922129321599429
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.006999999999999999;4.199999999999999;0.0;0.0355299281267542;0.14237326355100863
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.13699402173626674
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.21171803359241223
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.1854262516430277
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.07887534584815357
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.23385848154978864
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.0802591238454896
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.016166666666666666;9.7;0.0;0.046776240254713795;0.08579423583483371
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.0185;11.1;0.0;0.050167900361493364;0.22535690559857494
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.024;14.4;0.0;0.05916767646654396;0.2546083087836893
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.02766666666666667;16.6;0.0;0.06604757971960845;0.32831298114246027
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.03533333333333334;21.200000000000003;0.0;0.0831274844909172;0.4330124347675897
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.04733333333333334;28.400000000000002;0.0;0.11914906867924012;0.6002468617638824
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.060833333333333336;36.5;0.0;0.17864049655022013;0.8537752286514837
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.07116666666666667;42.7;0.0;0.2435629393976128;1.1352771733426978
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.082;49.2;0.0;0.3370985723514487;1.5107135124727262
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.09333333333333334;56.0;0.0;0.4736058270075952;2.077793925669612
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.10450000000000001;62.7;0.0;0.6620727122506027;2.770161416003817
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.11616666666666668;69.7;0.0;0.9395259007639518;3.5334566583352207
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.12533333333333335;75.2;0.0;1.033487215331128;2.65710506152526
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.13566666666666669;81.4;0.0;1.1054693488268224;3.1272308336838153
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.14650000000000002;87.9;0.0;1.183504284309643;3.380901417438419
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.15800000000000003;94.80000000000001;0.0;1.2798229185449852;4.582891341233523
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.16800000000000004;100.80000000000001;0.0;1.4119156963130564;3.856713402035038
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.1741666666666667;104.50000000000001;0.0;1.4971577545923762;3.556418437676459
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.1821666666666667;109.30000000000001;0.0;1.5772997564554794;5.109000775149662
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.1886666666666667;113.20000000000002;0.0;1.7018074921212771;5.0543876997305395
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.19383333333333336;116.30000000000001;0.0;1.8150586465598837;5.90478477984945
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.19933333333333336;119.60000000000001;0.0;1.943728597541618;6.574821622666599
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.203;121.80000000000001;0.0;2.083711286670597;6.4220415033600355
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;0.20683333333333334;124.10000000000001;0.0;2.2227588089103474;5.486833468209422
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;0.213;127.80000000000001;0.0;2.349213433406894;6.915034438452375
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;0.21983333333333333;131.9;0.0;2.507047031090671;6.961411056448993
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.221;132.6;0.0;2.6083971096827123;7.632377880298945
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.22416666666666668;134.5;0.0;2.766771119325066;7.572311950087565
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.22766666666666668;136.6;0.0;2.9362238903426925;5.1765828804407725
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.2325;139.5;0.0;3.049690830495551;3.358226689898867
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.2366666666666667;142.0;0.0;3.102286292014464;6.925234322889916
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.24900000000000003;149.4;0.0;3.30158817782696;6.1637452099380114
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.25983333333333336;155.9;0.0;3.481268662839065;6.4397726581635375
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.26983333333333337;161.9;0.0;3.6489229373506094;9.146512302942126
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.2701666666666667;162.1;0.0;3.757425754626494;9.666748786837712
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.2701666666666667;162.1;0.0;3.802397048428614;8.66437597817461
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.2741666666666667;164.5;0.0;3.997891293768554;9.59171391317557
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.2741666666666667;164.5;0.0;4.055022945096251;6.476819442654805
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.2748333333333334;164.9;0.0;4.1211628534186175;3.799918529177796
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;0.2748333333333334;164.9;0.0;4.149247865486769;4.218442002838242
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;0.2748333333333334;164.9;0.0;4.191717715576883;4.228041996854066
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0.28216666666666673;169.3;0.0;4.271279606809208;6.460362475117234
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0.2935000000000001;176.10000000000002;0.0;4.431029840300544;7.346644786553006
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0.3065000000000001;183.90000000000003;0.0;4.639206298616326;7.083256870205377
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0.3205000000000001;192.30000000000004;0.0;4.8316748852998215;10.53588030895284
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0.3316666666666668;199.00000000000003;0.0;5.080627193810191;9.239871937164901
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0.3366666666666668;202.00000000000003;0.0;5.237992638308139;9.568380337752021
TestProject;11.04.1988;TestProject_00__TESTSIMULATION;0.34300000000000014;205.80000000000004;0.0;5.421854048600697;11.151616923760182
TestProject;12.04.1988;TestProject_00__TESTSIMULATION;0.35300000000000015;211.80000000000004;0.0;5.702885503546279;11.608129814054806
TestProject;13.04.1988;TestProject_00__TESTSIMULATION;0.36533333333333345;219.20000000000005;0.0;5.983005047438013;12.057713288651561
TestProject;14.04.1988;TestProject_00__TESTSIMULATION;0.3780000000000001;226.80000000000004;0.0;6.260946677315663;10.840661960916712
TestProject;15.04.1988;TestProject_00__TESTSIMULATION;0.3908333333333334;234.50000000000003;0.0;6.484944056100074;11.363063080458762
TestProject;16.04.1988;TestProject_00__TESTSIMULATION;0.4026666666666668;241.60000000000002;0.0;6.7104524210619605;12.424314814981988
TestProject;17.04.1988;TestProject_00__TESTSIMULATION;0.41400000000000015;248.40000000000003;0.0;6.953053548190095;12.602573113474682
TestProject;18.04.1988;TestProject_00__TESTSIMULATION;0.4271666666666668;256.3;0.0;7.183797307152607;11.296228670627505
TestProject;19.04.1988;TestProject_00__TESTSIMULATION;0.44133333333333347;264.8;0.0;7.3574169807814185;12.200550109867033
TestProject;20.04.1988;TestProject_00__TESTSIMULATION;0.4573333333333335;274.40000000000003;0.0;7.545290074001288;5.044862957149701
TestProject;21.04.1988;TestProject_00__TESTSIMULATION;0.4726666666666668;283.6;0.0;7.499116132715283;11.322734516051373
TestProject;22.04.1988;TestProject_00__TESTSIMULATION;0.49183333333333346;295.1;0.0;7.649318953344265;5.543120755405654
TestProject;23.04.1988;TestProject_00__TESTSIMULATION;0.5075000000000002;304.5;0.0;7.61005039436908;11.627809868936195
TestProject;24.04.1988;TestProject_00__TESTSIMULATION;0.5183333333333335;311.0;0.0;7.740569350072339;12.874993838710912
TestProject;25.04.1988;TestProject_00__TESTSIMULATION;0.5290000000000002;317.4;0.0;7.9191736180489745;10.805838264197524
TestProject;26.04.1988;TestProject_00__TESTSIMULATION;0.545666666666667;327.4;0.0;8.018788229456892;12.100722566141297
TestProject;27.04.1988;TestProject_00__TESTSIMULATION;0.5610000000000003;336.59999999999997;0.0;8.149720739622706;11.959351671756933
TestProject;28.04.1988;TestProject_00__TESTSIMULATION;0.5755000000000002;345.29999999999995;0.0;8.264719694949152;12.859076431213234
TestProject;29.04.1988;TestProject_00__TESTSIMULATION;0.5903333333333336;354.19999999999993;0.0;8.397120307044004;10.183529329827028
