projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.07623542892212834
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.04368547050593871
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.06938280609766737
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.0033333333333333335;2.0;0.0;0.03182892244057865;0.09647238702049872
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.003833333333333335;2.3000000000000007;0.0;0.03230995500207182;0.06047771128598947
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.0075;4.5;0.0;0.03606689422632569;0.15413521449231568
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.011;6.6;0.0;0.04005988209975687;0.1686205045278375
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.013666666666666666;8.2;0.0;0.04339635221125018;0.0989517397992009
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.014499999999999999;8.7;0.0;0.044494936097798546;0.1778202990137766
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.1709575238911968
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.26420708237730417
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.23139705253959972
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.09843008951311331
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.2918365811880026
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.10015693318878195
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.023666666666666666;14.2;0.0;0.058578948249026416;0.10706430789145659
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.026;15.6;0.0;0.0628264012463482;0.28115589358581844
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.0315;18.9;0.0;0.0740970253033438;0.31743636026134425
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.035166666666666666;21.1;0.0;0.08271288443235879;0.40911854643400947
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.042833333333333334;25.700000000000003;0.0;0.10410243716786255;0.5389015296702256
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.05483333333333333;32.900000000000006;0.0;0.14921308532011704;0.7450436515210359
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.06833333333333333;41.00000000000001;0.0;0.22371555186163516;1.0551280581768088
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.07866666666666666;47.2;0.0;0.3050194018300931;1.396466846827718
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.0895;53.7;0.0;0.4221561997515661;1.8460212269118126
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.10083333333333333;60.5;0.0;0.5931073356824461;2.515232077887135
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.11199999999999999;67.2;0.0;0.8291286973221897;3.3118698821602974
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.12366666666666666;74.2;0.0;0.923087928563233;3.4872038366562714
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.13283333333333333;79.7;0.0;1.01629910331242;2.6250434070940223
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.14316666666666666;85.9;0.0;1.0877783159764567;3.0917730500729914
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.154;92.4;0.0;1.1653223515471878;3.3450430624291365
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.1655;99.30000000000001;0.0;1.2611023943890738;4.538080334618968
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.17550000000000002;105.30000000000001;0.0;1.3925613901355425;3.8229190290057735
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.18166666666666667;109.00000000000001;0.0;1.4774786170385865;3.5273948806885165
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.18966666666666668;113.80000000000001;0.0;1.5573620509940498;5.069997094344188
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.19616666666666668;117.70000000000002;0.0;1.6815307239006358;5.019556356597412
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.20133333333333334;120.80000000000001;0.0;1.7945556546333543;5.867710684345959
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.20683333333333334;124.10000000000001;0.0;1.922945485559944;6.537489262406918
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.21050000000000002;126.30000000000001;0.0;2.0622575321656336;6.388642873495638
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;0.21433333333333335;128.60000000000002;0.0;2.2006512999626366;5.460619562315183
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;0.2205;132.3;0.0;2.3265648814522226;6.884455900953949
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;0.22733333333333333;136.4;0.0;2.483779295247619;6.933454386643491
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.2285;137.1;0.0;2.584772930360841;7.603575432223085
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.2316666666666667;139.0;0.0;2.7426283220097423;7.546373518394559
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.2351666666666667;141.1;0.0;2.911585226091329;5.160596468022128
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.24000000000000002;144.0;0.0;3.024758398284459;3.3485539389919743
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.2441666666666667;146.5;0.0;3.077228620916575;6.905923929143914
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.2565;153.9;0.0;3.276074232811187;6.148531105210137
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.2673333333333333;160.4;0.0;3.4554008330846258;6.425535091940484
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.2773333333333333;166.4;0.0;3.6227680310803834;9.12826790564833
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.2776666666666667;166.6;0.0;3.731108491274959;9.64871231807536
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.2776666666666667;166.6;0.0;3.7760182900381087;8.648652151139082
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.2816666666666667;169.0;0.0;3.9712551975288326;9.576275878813208
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.2816666666666667;169.0;0.0;4.028323368419982;6.4667558555751175
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.2823333333333333;169.4;0.0;4.095209386074408;3.7944243656096113
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;0.2823333333333333;169.4;0.0;4.124084963122633;4.212637632675494
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;0.2823333333333333;169.4;0.0;4.167319942974839;4.222556980078054
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0.2896666666666667;173.8;0.0;4.247611099387611;6.45264435304066
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0.30100000000000005;180.60000000000002;0.0;4.40804620398575;7.338961059335087
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0.31400000000000006;188.40000000000003;0.0;4.616934912051365;7.076978001904365
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0.32800000000000007;196.80000000000004;0.0;4.810197990936643;10.527915470933644
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0.3391666666666667;203.50000000000003;0.0;5.059986876492642;9.234138193022137
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0.34416666666666673;206.50000000000003;0.0;5.218278370809545;9.5632445840584
TestProject;11.04.1988;TestProject_00__TESTSIMULATION;0.3505000000000001;210.30000000000004;0.0;5.403085113757231;11.146538981508822
TestProject;12.04.1988;TestProject_00__TESTSIMULATION;0.3605000000000001;216.30000000000004;0.0;5.685091302366142;11.603923589935103
TestProject;13.04.1988;TestProject_00__TESTSIMULATION;0.3728333333333334;223.70000000000005;0.0;5.966244136457876;12.054253699790955
TestProject;14.04.1988;TestProject_00__TESTSIMULATION;0.38550000000000006;231.30000000000004;0.0;6.2452617736753915;10.838209825269269
TestProject;15.04.1988;TestProject_00__TESTSIMULATION;0.3983333333333334;239.00000000000003;0.0;6.470348761415787;11.360979070256702
TestProject;16.04.1988;TestProject_00__TESTSIMULATION;0.41016666666666673;246.10000000000002;0.0;6.6969454321723045;12.42247838727851
TestProject;17.04.1988;TestProject_00__TESTSIMULATION;0.4215000000000001;252.90000000000003;0.0;6.940631099580659;12.60109610066663
TestProject;18.04.1988;TestProject_00__TESTSIMULATION;0.43466666666666676;260.8;0.0;7.172441812638188;11.295177403705212
TestProject;19.04.1988;TestProject_00__TESTSIMULATION;0.4488333333333334;269.3;0.0;7.34708191477268;12.199620485840509
TestProject;20.04.1988;TestProject_00__TESTSIMULATION;0.46483333333333343;278.90000000000003;0.0;7.53594051934105;5.044552783890996
TestProject;21.04.1988;TestProject_00__TESTSIMULATION;0.48016666666666674;288.1;0.0;7.490610284979842;11.322083355365546
TestProject;22.04.1988;TestProject_00__TESTSIMULATION;0.4993333333333334;299.6;0.0;7.641665181450419;5.542858950268539
TestProject;23.04.1988;TestProject_00__TESTSIMULATION;0.5150000000000001;309.0;0.0;7.603120421432034;11.627300746627691
TestProject;24.04.1988;TestProject_00__TESTSIMULATION;0.5258333333333335;315.5;0.0;7.734372877642682;12.874528215341368
TestProject;25.04.1988;TestProject_00__TESTSIMULATION;0.5365000000000002;321.9;0.0;7.913690509666459;10.805527974670317
TestProject;26.04.1988;TestProject_00__TESTSIMULATION;0.5531666666666669;331.9;0.0;8.013945338253512;12.100433672734084
TestProject;27.04.1988;TestProject_00__TESTSIMULATION;0.5685000000000002;341.09999999999997;0.0;8.145488708705587;11.959121203359324
TestProject;28.04.1988;TestProject_00__TESTSIMULATION;0.5830000000000002;349.79999999999995;0.0;8.261051386269145;12.858876089389456
