projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;09.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.08051831818741645
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.11906432157500943
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0013333333333333346;0.8000000000000007;0.0;0.02997535029674078;0.1229886466776126
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0025;1.5;0.0;0.031043063545477388;0.13009681657691768
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.005;3.0;0.0;0.033460826190574555;0.14112176424450493
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.011166666666666665;6.699999999999999;0.0;0.04026068309440705;0.10620805658859221
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.011166666666666665;6.699999999999999;0.0;0.04026068309440705;0.060860796472114634
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.011166666666666665;6.699999999999999;0.0;0.04026068309440705;0.09666126498512324
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.014499999999999999;8.7;0.0;0.044494936097798546;0.13435311481040899
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.015;9.0;0.0;0.04516739094211686;0.08422001494128759
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.018666666666666665;11.2;0.0;0.050419368008527705;0.2145500641412518
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.022166666666666664;13.299999999999999;0.0;0.056001327014500724;0.23460217120636803
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.024833333333333332;14.899999999999999;0.0;0.060665513327444937;0.13761755009145804
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.025666666666666664;15.399999999999999;0.0;0.06220126810900555;0.24727224153775412
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.23733460098750814
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.3667898378897853
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.3212407730537989
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.13664719450795923
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.4051469451200896
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.13904451370985324
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.03483333333333333;20.9;0.0;0.08188987748117094;0.14863379051742934
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.03716666666666666;22.299999999999997;0.0;0.08782756356046126;0.3901243147637927
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.04266666666666666;25.599999999999998;0.0;0.10358322409639528;0.4398835713752114
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.046333333333333324;27.799999999999997;0.0;0.11562768152623298;0.5663591619227382
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.05399999999999999;32.4;0.0;0.14552900111703937;0.7441629278838409
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.06599999999999999;39.599999999999994;0.0;0.20859099797263714;1.0234638224115447
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.07949999999999999;47.699999999999996;0.0;0.3127410047497109;1.4371623262550621
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.08983333333333332;53.89999999999999;0.0;0.42639894009468654;1.884876112719524
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.10066666666666665;60.39999999999999;0.0;0.5901492005047567;2.4600498606086756
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.11199999999999999;67.19999999999999;0.0;0.8291286973221893;3.2922730189522467
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.12316666666666665;73.89999999999999;0.0;0.9225319567807412;3.591900717396546
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.1348333333333333;80.89999999999999;0.0;1.0252230986893964;3.767338050821074
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.14399999999999996;86.39999999999999;0.0;1.1266938900810453;2.8253245397695377
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.1543333333333333;92.6;0.0;1.2042126413215248;3.318373412718555
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.16516666666666663;99.1;0.0;1.2880694301256082;3.579700245937589
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.17666666666666664;106.0;0.0;1.3913380591750508;4.83964170494172
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.18666666666666665;112.0;0.0;1.5325771604494474;4.058775731138024
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.1928333333333333;115.7;0.0;1.6234006275126087;3.7346730603822103
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.2008333333333333;120.5;0.0;1.7086016026335715;5.354531707976178
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.20733333333333331;124.4;0.0;1.840635883640646;5.281815262687674
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.21249999999999997;127.5;0.0;1.9599226312100058;6.15413073211825
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.21799999999999997;130.8;0.0;2.0946801145969935;6.8324436229178085
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.22166666666666662;133.0;0.0;2.2403862572031854;6.653340510573102
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;0.22549999999999995;135.3;0.0;2.3846216073355238;5.668526077537255
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;0.2316666666666666;139.0;0.0;2.5154267332986255;7.127169356199632
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;0.23849999999999993;143.1;0.0;2.6783051884090048;7.1556005113725245
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.2396666666666666;143.79999999999998;0.0;2.782612344505781;7.832629804446231
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.2428333333333333;145.7;0.0;2.9453442889406247;7.75293148610712
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.2463333333333333;147.79999999999998;0.0;3.1190552307275796;5.288106628299889
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.25116666666666665;150.7;0.0;3.2351111509597485;3.4257970245802136
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.2553333333333333;153.2;0.0;3.288831724301209;7.060220161435317
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.2676666666666666;160.6;0.0;3.4922714580803325;6.270367012482178
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.27849999999999997;167.1;0.0;3.6752875805932006;6.5397984500191795
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.2885;173.1;0.0;3.8457576839939014;9.275003410939226
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.28883333333333333;173.29999999999998;0.0;3.9559215013408133;9.793988771319308
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.28883333333333333;173.29999999999998;0.0;4.001541361113034;8.775380987138226
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.29283333333333333;175.7;0.0;4.199740020668458;9.701018728570595
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.29283333333333333;175.7;0.0;4.251303100777911;6.546053449659716
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.2935;176.1;0.0;4.311913707061566;3.8377777140856146
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;0.2935;176.1;0.0;4.334013687083875;4.258480980920137
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;0.2935;176.1;0.0;4.370777157513967;4.265931758502176
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0.30083333333333334;180.5;0.0;4.445086163039513;6.513803078447372
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0.3121666666666667;187.3;0.0;4.600292631468204;7.400082812565323
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0.3251666666666667;195.10000000000002;0.0;4.803978495553025;7.127193027583575
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0.3391666666666667;203.50000000000003;0.0;4.99132008493786;10.591975579407954
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0.3503333333333334;210.20000000000002;0.0;5.235133758038219;9.280610153047519
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0.3553333333333334;213.20000000000002;0.0;5.386302689548826;9.605129146511388
TestProject;11.04.1988;TestProject_00__TESTSIMULATION;0.36166666666666675;217.00000000000003;0.0;5.563977434485121;11.188267479509406
TestProject;12.04.1988;TestProject_00__TESTSIMULATION;0.37166666666666676;223.00000000000003;0.0;5.83909662526992;11.638882296521269
TestProject;13.04.1988;TestProject_00__TESTSIMULATION;0.38400000000000006;230.40000000000003;0.0;6.112883852659963;12.083373945106548
TestProject;14.04.1988;TestProject_00__TESTSIMULATION;0.3966666666666667;238.00000000000003;0.0;6.384174317165131;10.859144830358154
TestProject;15.04.1988;TestProject_00__TESTSIMULATION;0.40950000000000003;245.70000000000002;0.0;6.601152819158115;11.379020776541237
TestProject;16.04.1988;TestProject_00__TESTSIMULATION;0.4213333333333334;252.8;0.0;6.819656102977181;12.43862816528509
TestProject;17.04.1988;TestProject_00__TESTSIMULATION;0.43266666666666675;259.6;0.0;7.05535589593309;12.614327027784132
TestProject;18.04.1988;TestProject_00__TESTSIMULATION;0.4458333333333334;267.5;0.0;7.2792534077199536;11.30478825836873
TestProject;19.04.1988;TestProject_00__TESTSIMULATION;0.4600000000000001;276.0;0.0;7.446068742995318;12.208291788309092
TestProject;20.04.1988;TestProject_00__TESTSIMULATION;0.4760000000000001;285.6;0.0;7.627454286072267;5.047515218726515
TestProject;21.04.1988;TestProject_00__TESTSIMULATION;0.4913333333333334;294.8;0.0;7.574666235229978;11.328374668287035
TestProject;22.04.1988;TestProject_00__TESTSIMULATION;0.5105000000000001;306.3;0.0;7.7191929414939695;5.545456087464981
TestProject;23.04.1988;TestProject_00__TESTSIMULATION;0.5261666666666668;315.7;0.0;7.674246718400987;11.63242687404819
