projectid;CURRENT.DATE;simulationid;DevStage;TSUM;Yield;LAI;InterceptedPar
TestProject;14.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.08.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.09.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.10.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.11.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.12.1987;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;20.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;21.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;22.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;23.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;24.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;25.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;26.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;27.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;28.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;29.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;30.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;31.01.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;01.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;02.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;03.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;04.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;05.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;06.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;07.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;08.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;09.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;10.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;11.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;12.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;13.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;14.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;15.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;16.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;17.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;18.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0;0.0
TestProject;19.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.13105641151781613
TestProject;20.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.11478143230972132
TestProject;21.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.04882493762428444
TestProject;22.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.14476165716673808
TestProject;23.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.049681515477342064
TestProject;24.02.1988;TestProject_00__TESTSIMULATION;0.0;0.0;0.0;0.0288;0.05310782688957255
TestProject;25.02.1988;TestProject_00__TESTSIMULATION;0.002333333333333334;1.4000000000000004;0.0;0.030888235620121437;0.13955319450427067
TestProject;26.02.1988;TestProject_00__TESTSIMULATION;0.007833333333333335;4.700000000000001;0.0;0.03642937253950729;0.15782947944059858
TestProject;27.02.1988;TestProject_00__TESTSIMULATION;0.011500000000000003;6.900000000000002;0.0;0.040665309686428584;0.20367822430881685
TestProject;28.02.1988;TestProject_00__TESTSIMULATION;0.019166666666666672;11.500000000000004;0.0;0.051181359175124314;0.26915459712627154
TestProject;29.02.1988;TestProject_00__TESTSIMULATION;0.03116666666666667;18.700000000000003;0.0;0.07335974758288344;0.3746325160306589
TestProject;01.03.1988;TestProject_00__TESTSIMULATION;0.044666666666666674;26.800000000000004;0.0;0.10998845295455051;0.5364462596516676
TestProject;02.03.1988;TestProject_00__TESTSIMULATION;0.05500000000000001;33.0;0.0;0.1499610190227797;0.7184961149850841
TestProject;03.03.1988;TestProject_00__TESTSIMULATION;0.06583333333333334;39.5;0.0;0.20755064603002954;0.9659806910867833
TestProject;04.03.1988;TestProject_00__TESTSIMULATION;0.07716666666666668;46.3;0.0;0.29159778005980735;1.3482695696928229
TestProject;05.03.1988;TestProject_00__TESTSIMULATION;0.08833333333333335;53.0;0.0;0.4076363129868233;1.833380079177809
TestProject;06.03.1988;TestProject_00__TESTSIMULATION;0.10000000000000002;60.0;0.0;0.5784634633878052;2.404648815570852
TestProject;07.03.1988;TestProject_00__TESTSIMULATION;0.10916666666666669;65.5;0.0;0.7615648938402089;2.1089907179437684
TestProject;08.03.1988;TestProject_00__TESTSIMULATION;0.11950000000000002;71.7;0.0;0.8180651503531968;2.501873981679984
TestProject;09.03.1988;TestProject_00__TESTSIMULATION;0.13033333333333336;78.2;0.0;0.8798082696734769;2.727489459292327
TestProject;10.03.1988;TestProject_00__TESTSIMULATION;0.14183333333333337;85.1;0.0;0.9566629403540974;3.7340490712758103
TestProject;11.03.1988;TestProject_00__TESTSIMULATION;0.15183333333333338;91.1;0.0;1.0631228023620116;3.1832000421287434
TestProject;12.03.1988;TestProject_00__TESTSIMULATION;0.15800000000000003;94.8;0.0;1.132721090677644;2.959181219570259
TestProject;13.03.1988;TestProject_00__TESTSIMULATION;0.16600000000000004;99.6;0.0;1.1986895436637055;4.282421689484863
TestProject;14.03.1988;TestProject_00__TESTSIMULATION;0.17250000000000004;103.5;0.0;1.3019400171856323;4.282805413940907
TestProject;15.03.1988;TestProject_00__TESTSIMULATION;0.1776666666666667;106.6;0.0;1.3968833959904643;5.050584805830322
TestProject;16.03.1988;TestProject_00__TESTSIMULATION;0.1831666666666667;109.89999999999999;0.0;1.5057745896763854;5.680689210215215
TestProject;17.03.1988;TestProject_00__TESTSIMULATION;0.18683333333333335;112.1;0.0;1.6254448097388092;5.60617470273655
TestProject;18.03.1988;TestProject_00__TESTSIMULATION;0.19066666666666668;114.39999999999999;0.0;1.745761052558573;4.836324676134541
TestProject;19.03.1988;TestProject_00__TESTSIMULATION;0.19683333333333333;118.1;0.0;1.8564943708153823;6.1462627697261425
TestProject;20.03.1988;TestProject_00__TESTSIMULATION;0.20366666666666666;122.19999999999999;0.0;1.9963696315379444;6.2484335988479325
TestProject;21.03.1988;TestProject_00__TESTSIMULATION;0.20483333333333334;122.89999999999999;0.0;2.087241341523798;6.891703965034746
TestProject;22.03.1988;TestProject_00__TESTSIMULATION;0.20800000000000002;124.8;0.0;2.230091731003912;6.896976599686475
TestProject;23.03.1988;TestProject_00__TESTSIMULATION;0.21150000000000002;126.89999999999999;0.0;2.3842652541602893;4.755155315839362
TestProject;24.03.1988;TestProject_00__TESTSIMULATION;0.21633333333333335;129.79999999999998;0.0;2.488382304119707;3.1012362053444273
TestProject;25.03.1988;TestProject_00__TESTSIMULATION;0.22050000000000003;132.29999999999998;0.0;2.536900454277998;6.410396867285231
TestProject;26.03.1988;TestProject_00__TESTSIMULATION;0.23283333333333336;139.7;0.0;2.72118677969143;5.7528977238194186
TestProject;27.03.1988;TestProject_00__TESTSIMULATION;0.2436666666666667;146.2;0.0;2.888709813616304;6.051156276709696
TestProject;28.03.1988;TestProject_00__TESTSIMULATION;0.2536666666666667;152.2;0.0;3.0460770962360924;8.643846677887597
TestProject;29.03.1988;TestProject_00__TESTSIMULATION;0.25400000000000006;152.39999999999998;0.0;3.148506546098891;9.166961799629261
TestProject;30.03.1988;TestProject_00__TESTSIMULATION;0.25400000000000006;152.39999999999998;0.0;3.191106847810114;8.227673648703123
TestProject;31.03.1988;TestProject_00__TESTSIMULATION;0.25800000000000006;154.79999999999998;0.0;3.3765479709723683;9.158757716225297
TestProject;01.04.1988;TestProject_00__TESTSIMULATION;0.25800000000000006;154.79999999999998;0.0;3.4310420803399495;6.19383191345281
TestProject;02.04.1988;TestProject_00__TESTSIMULATION;0.2586666666666667;155.2;0.0;3.4958226782989787;3.640530490837284
TestProject;03.04.1988;TestProject_00__TESTSIMULATION;0.2586666666666667;155.2;0.0;3.5262847536515376;4.045514459233032
TestProject;04.04.1988;TestProject_00__TESTSIMULATION;0.2586666666666667;155.2;0.0;3.5714191158393884;4.060328774229489
TestProject;05.04.1988;TestProject_00__TESTSIMULATION;0.26600000000000007;159.6;0.0;3.6535247137335514;6.2182378019004725
TestProject;06.04.1988;TestProject_00__TESTSIMULATION;0.27733333333333343;166.4;0.0;3.8154780172349314;7.09942419252099
TestProject;07.04.1988;TestProject_00__TESTSIMULATION;0.29033333333333344;174.20000000000002;0.0;4.030260372594298;6.877402811878917
TestProject;08.04.1988;TestProject_00__TESTSIMULATION;0.30433333333333346;182.60000000000002;0.0;4.237591122973129;10.272883254117964
TestProject;09.04.1988;TestProject_00__TESTSIMULATION;0.3155000000000001;189.3;0.0;4.501871619569421;9.048838173487443
TestProject;10.04.1988;TestProject_00__TESTSIMULATION;0.3205000000000001;192.3;0.0;4.679155553669841;9.396439043882447
TestProject;11.04.1988;TestProject_00__TESTSIMULATION;0.3268333333333335;196.10000000000002;0.0;4.883394825099006;10.98061721010211
TestProject;12.04.1988;TestProject_00__TESTSIMULATION;0.3368333333333335;202.10000000000002;0.0;5.184336342385925;11.465110532183552
TestProject;13.04.1988;TestProject_00__TESTSIMULATION;0.3491666666666668;209.50000000000003;0.0;5.4865193329061235;11.938934483163706
TestProject;14.04.1988;TestProject_00__TESTSIMULATION;0.36183333333333345;217.10000000000002;0.0;5.788271707940352;10.755622870850544
TestProject;15.04.1988;TestProject_00__TESTSIMULATION;0.37466666666666676;224.8;0.0;6.037864037705899;11.290164362744397
TestProject;16.04.1988;TestProject_00__TESTSIMULATION;0.3865000000000001;231.9;0.0;6.289360670009915;12.359444068759672
TestProject;17.04.1988;TestProject_00__TESTSIMULATION;0.3978333333333335;238.70000000000002;0.0;6.558003699420212;12.549765562048032
TestProject;18.04.1988;TestProject_00__TESTSIMULATION;0.41100000000000014;246.60000000000002;0.0;6.814906918972101;11.258133300475391
TestProject;19.04.1988;TestProject_00__TESTSIMULATION;0.4251666666666668;255.10000000000002;0.0;7.014659356352442;12.166426390592433
TestProject;20.04.1988;TestProject_00__TESTSIMULATION;0.4411666666666668;264.70000000000005;0.0;7.227756149725886;5.033290849736197
TestProject;21.04.1988;TestProject_00__TESTSIMULATION;0.45650000000000013;273.90000000000003;0.0;7.206720155943198;11.298329119196188
TestProject;22.04.1988;TestProject_00__TESTSIMULATION;0.4756666666666668;285.40000000000003;0.0;7.37928487732564;5.533116590266926
TestProject;23.04.1988;TestProject_00__TESTSIMULATION;0.49133333333333346;294.8;0.0;7.361864990985095;11.608189802670115
TestProject;24.04.1988;TestProject_00__TESTSIMULATION;0.5021666666666668;301.3;0.0;7.511883050851237;12.856609051442476
TestProject;25.04.1988;TestProject_00__TESTSIMULATION;0.5128333333333335;307.7;0.0;7.708803360478023;10.793170292075747
TestProject;26.04.1988;TestProject_00__TESTSIMULATION;0.5295000000000002;317.7;0.0;7.826023369170186;12.088549871900705
TestProject;27.04.1988;TestProject_00__TESTSIMULATION;0.5448333333333335;326.9;0.0;7.973312064042058;11.949230805330343
TestProject;28.04.1988;TestProject_00__TESTSIMULATION;0.5593333333333335;335.59999999999997;0.0;8.103649694791075;12.849850782354602
TestProject;29.04.1988;TestProject_00__TESTSIMULATION;0.5741666666666668;344.49999999999994;0.0;8.250288733250647;10.177407635464233
TestProject;30.04.1988;TestProject_00__TESTSIMULATION;0.5881666666666668;352.8999999999999;0.0;8.301276966727515;13.506584349850277
TestProject;01.05.1988;TestProject_00__TESTSIMULATION;0.6068333333333336;364.0999999999999;0.0;8.450554729003311;13.464901535758056
